-1.362500000000000000e+01,4.500000000000000000e+00,-3.471405453650642375e-02,3.869418869463552846e-01,1.497240238736059770e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-1.312500000000000000e+00,1.375000000000000000e+00,5.806364330221966408e-02,2.756577981730045090e-01,7.598722169358887446e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-7.125000000000000000e+00,1.300000000000000000e+01,-1.205811082472076946e-02,2.877687307034114128e-01,8.281084237065253206e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.375000000000000000e+00,1.312500000000000000e+00,4.234962421694485335e-02,2.737995860503196766e-01,7.496621332132641369e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.750000000000000000e+00,1.687500000000000000e+00,3.945461408206334813e-02,2.746298915260259599e-01,7.542157731959678313e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.312500000000000000e+00,8.125000000000000000e+00,5.430607342158604717e-02,2.817285729680054640e-01,7.937098882658877308e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.456250000000000000e+01,8.125000000000000000e+00,-6.735108397354086507e-02,2.941092454240880616e-01,8.650024824392647804e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.593750000000000000e+01,1.425000000000000000e+01,-4.320697054628262757e-02,5.391743823086378562e+00,2.907090145379011403e+01,-4.500000000000000000e+00,-6.250000000000000000e-02,4.437500000000000000e+00
-1.262500000000000000e+01,1.325000000000000000e+01,-8.854674974767064166e-02,3.898925611573887728e+00,1.520162092458681435e+01,-2.562500000000000000e+00,-6.250000000000000000e-02,2.375000000000000000e+00
-1.875000000000000000e+00,1.437500000000000000e+00,-4.514975017308542338e-02,2.888811877018121477e-01,8.345234060800961473e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-2.812500000000000000e+00,1.937500000000000000e+00,-3.432930440512833165e-02,2.882605756860389667e-01,8.309415949484659503e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-2.812500000000000000e+00,3.875000000000000000e+00,-3.428759707381363181e-02,2.936606985197533493e-01,8.623660585510946330e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-1.500000000000000000e+00,1.750000000000000000e+00,2.560387002327269013e-02,2.800679887414642133e-01,7.843807831768893901e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.437500000000000000e+00,1.375000000000000000e+00,1.468332666016032226e-02,2.901794189614214647e-01,8.420409518878815835e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.375000000000000000e+00,1.437500000000000000e+00,2.082264582968394034e-02,2.877734354869452837e-01,8.281355017195904389e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-4.437500000000000000e+00,4.500000000000000000e+00,1.476934803099688893e-02,2.951576604512824442e-01,8.711804452307453372e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.562500000000000000e+00,1.937500000000000000e+00,6.950370361102074790e-02,2.874505995380633450e-01,8.262784717479207397e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.437500000000000000e+00,3.187500000000000000e+00,1.026964832378235437e-02,2.935664350082191620e-01,8.618125176343495453e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.812500000000000000e+00,3.187500000000000000e+00,1.312920722704636993e-02,2.896827649802677929e-01,8.391610432661307517e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.156250000000000000e+01,9.000000000000000000e+00,4.538278988680630069e-04,3.401675561684567861e-01,1.157139662696202026e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.187500000000000000e+00,1.875000000000000000e+00,1.209337958676376112e-01,2.762190851320034946e-01,7.629698299116099980e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-1.937500000000000000e+00,1.312500000000000000e+00,-1.726501046854015883e-02,2.747522815104089244e-01,7.548881619517498753e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.062500000000000000e+00,3.062500000000000000e+00,-9.679228914858653901e-03,2.859894363003340767e-01,8.178995767538282946e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-4.562500000000000000e+00,6.125000000000000000e+00,-7.236352318510547166e-02,2.874605800823039070e-01,8.263358510125466683e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.437500000000000000e+00,3.062500000000000000e+00,-8.554642860121952630e-02,2.770915996052163988e-01,7.677975457177754759e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.500000000000000000e+00,1.437500000000000000e+00,1.316116546966625833e-01,2.849807501315613223e-01,8.121402794554739846e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-1.300000000000000000e+01,1.193750000000000000e+01,3.795367149637563203e-03,3.422265895233059241e-01,1.171190385767533065e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.437500000000000000e+00,1.500000000000000000e+00,6.218041757380111945e-02,2.833220636312426266e-01,8.027139174026588775e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-3.312500000000000000e+00,2.000000000000000000e+00,5.468013604931475091e-02,2.881744887650689591e-01,8.304453597500884021e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.437500000000000000e+00,1.875000000000000000e+00,8.550002919513192598e-05,2.900690773408025058e-01,8.414006962934447720e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.562500000000000000e+00,1.187500000000000000e+00,-6.995779218070952155e-02,2.871844593793680955e-01,8.247491370901990915e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-8.562500000000000000e+00,6.562500000000000000e+00,1.341959452132495886e-02,3.612310332030172488e-01,1.304878593489193495e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.781250000000000000e+01,1.437500000000000000e+01,6.130195690798528364e-03,6.132840872285514333e-01,3.761173716477574369e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-3.812500000000000000e+00,2.625000000000000000e+00,1.539313330497234754e-02,2.910929265626790441e-01,8.473509189482525406e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.687500000000000000e+00,1.562500000000000000e+00,6.210482303579322946e-03,2.837612154718723301e-01,8.052042740607436022e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.937500000000000000e+00,2.812500000000000000e+00,1.934073221390856037e-02,2.859631296807966794e-01,8.177491153683615066e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.437500000000000000e+00,1.437500000000000000e+00,-4.909213566560730047e-02,2.816752135275906177e-01,7.934092591581377862e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-8.437500000000000000e+00,4.500000000000000000e+00,-4.417040989965215908e-02,3.111088022921885132e-01,9.678868686368005680e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-3.375000000000000000e+00,2.875000000000000000e+00,1.722069642901829373e-02,2.940169732660085078e-01,8.644598056850477663e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-9.812500000000000000e+00,7.687500000000000000e+00,-3.772949459055913168e-02,3.196645846566114613e-01,1.021854466836839143e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-1.687500000000000000e+00,1.312500000000000000e+00,-5.144729653078418397e-02,2.897225279849423019e-01,8.393914322198567368e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-2.187500000000000000e+00,1.750000000000000000e+00,-1.050797965516378496e-01,2.959436332762290234e-01,8.758263407673513856e-02,-3.125000000000000000e-01,-1.250000000000000000e-01,6.250000000000000000e-02
-4.562500000000000000e+00,5.687500000000000000e+00,2.633088094225202735e-02,3.100828416606690729e-01,9.615136869235557660e-02,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-3.375000000000000000e+00,1.750000000000000000e+00,-1.583705571265317177e-02,2.831125130020115122e-01,8.015269501831415178e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.750000000000000000e+00,1.312500000000000000e+00,4.797151180734549741e-02,2.846605478569888548e-01,8.103162750624104405e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.875000000000000000e+00,2.062500000000000000e+00,5.246130602337278903e-02,2.881138149436433538e-01,8.300957036137995848e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-7.312500000000000000e+00,6.875000000000000000e+00,1.085998953145984047e-01,2.913487542570575850e-01,8.488409660713934490e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-2.875000000000000000e+00,1.875000000000000000e+00,-1.429544847893362766e-02,2.837932453054944348e-01,8.053860608102454688e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.062500000000000000e+00,1.750000000000000000e+00,5.548769425189559873e-02,2.870989170664600687e-01,8.242578818073410807e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-4.375000000000000000e+00,1.562500000000000000e+00,-9.842930190268845553e-03,2.797654658688079610e-01,7.826871589279114916e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.062500000000000000e+00,2.375000000000000000e+00,-1.970671404619504092e-04,2.850140426850131803e-01,8.123300452765452873e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-4.937500000000000000e+00,3.125000000000000000e+00,6.928030871766639731e-02,2.984540553994219358e-01,8.907482318436120428e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-4.312500000000000000e+00,2.750000000000000000e+00,6.759976393650475937e-03,3.049248520073459812e-01,9.297916537170183848e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-6.062500000000000000e+00,4.875000000000000000e+00,6.926388645596122384e-02,3.239178484354562348e-01,1.049227725350552060e-01,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.068750000000000000e+01,6.125000000000000000e+00,4.322182878306348591e-03,3.383642188421660535e-01,1.144903445926692270e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.687500000000000000e+00,2.625000000000000000e+00,6.433355855292243256e-03,3.084433230483084043e-01,9.513728353308315011e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-7.625000000000000000e+00,8.500000000000000000e+00,4.740559545556918310e-03,3.258855748249056550e-01,1.062014078789591809e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-4.250000000000000000e+00,3.750000000000000000e+00,-5.814731863566977715e-02,3.277454107459602528e-01,1.074170542650382115e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-4.125000000000000000e+00,2.562500000000000000e+00,-6.220570264341065969e-02,3.401877027245073792e-01,1.157276730849777918e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-4.687500000000000000e+00,3.750000000000000000e+00,-6.661182152598783823e-02,3.265849141347080820e-01,1.066577061403746335e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-5.187500000000000000e+00,2.812500000000000000e+00,-7.011601936888466058e-02,3.673806202791020659e-01,1.349685201566577786e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-2.187500000000000000e+00,2.187500000000000000e+00,1.939078101148620017e-02,3.587409780357067035e-01,1.286950893220153991e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.250000000000000000e+00,2.125000000000000000e+00,1.502636946022371800e-02,3.601994628520668873e-01,1.297436530389174947e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.062500000000000000e+00,2.187500000000000000e+00,1.319646029879132168e-02,3.582501448417663714e-01,1.283431662791465755e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.562500000000000000e+00,3.062500000000000000e+00,-4.830073905391089883e-02,3.609043820464918340e-01,1.302519729803601478e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-2.500000000000000000e+00,2.000000000000000000e+00,-4.843315983083506387e-02,3.581907587813354388e-01,1.283006196763488149e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-2.750000000000000000e+00,1.937500000000000000e+00,-4.503296964540427078e-02,3.539574957093887808e-01,1.252859087688619755e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-7.312500000000000000e+00,6.687500000000000000e+00,5.503803708615900153e-03,3.530151447179277202e-01,1.246196924002194450e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-5.812500000000000000e+00,3.000000000000000000e+00,1.294645091464177444e-01,3.040429409225706703e-01,9.244210992484580558e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-6.500000000000000000e+00,3.625000000000000000e+00,6.657532761108747718e-04,3.193192652982010937e-01,1.019647931905829225e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.437500000000000000e+00,2.000000000000000000e+00,5.228013980297457029e-03,3.098684575034710287e-01,9.601846095558044802e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.875000000000000000e+00,2.250000000000000000e+00,9.444103834572040515e-03,3.326480448127667189e-01,1.106547217177564491e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.175000000000000000e+01,1.731250000000000000e+01,-1.302050749480743652e-03,6.642802912056343656e-01,4.412683052842423237e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-3.500000000000000000e+00,2.937500000000000000e+00,-1.589987738044593493e-02,3.383597986096070764e-01,1.144873533151338774e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.875000000000000000e+00,2.125000000000000000e+00,-1.328795575686294098e-02,2.824551531085786604e-01,7.978091351759061811e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.500000000000000000e+00,2.062500000000000000e+00,-1.220695386335009930e-02,3.013522270128264346e-01,9.081316472559006203e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-8.375000000000000000e+00,3.250000000000000000e+00,4.745486224068466707e-02,3.115206170105700445e-01,9.704509482264626896e-02,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.893750000000000000e+01,1.225000000000000000e+01,-1.417189050991383287e-02,4.181594078467924525e-01,1.748572903707801274e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.131250000000000000e+01,6.875000000000000000e+00,-4.809376642226170437e-03,3.415159664606397527e-01,1.166331553475448285e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-9.437500000000000000e+00,4.562500000000000000e+00,9.747342200311970295e-02,3.238015089816529413e-01,1.048474172187954800e-01,-1.250000000000000000e-01,1.250000000000000000e-01,3.125000000000000000e-01
-1.875000000000000000e+00,1.625000000000000000e+00,2.033936212807487334e-02,2.791236113075856728e-01,7.790999038938815902e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
